n110-#4-try1
VASEmethod[EllipsometerType=0, Isotropic, AutoRetarder=0, TrackPol=1, Pol>=0, Revs=5, AutoSlit=1900, WVASE=3.774, HardVer=6.256, Mon Nov 18 23:45:52 2013]
Original[n110-#4-try1.dat]
nm
1710.000000	75.000000	3.4345829	33.309097	0.0594131	1.62957
1712.000000	75.000000	3.4252746	32.81509	0.0583141	1.62962
1714.000000	75.000000	3.3277876	30.421627	0.0562813	1.75263
1716.000000	75.000000	3.3909216	32.190014	0.0557265	1.60463
1718.000000	75.000000	3.3264623	29.454967	0.0537087	1.73259
1720.000000	75.000000	3.4477293	35.006359	0.0540574	1.39946
1722.000000	75.000000	3.3985543	31.694019	0.0510116	1.49088
1724.000000	75.000000	3.3824856	31.946594	0.0488634	1.42186
1726.000000	75.000000	3.5342627	32.401543	0.0477938	1.31696
1728.000000	75.000000	3.5342462	36.715633	0.0476751	1.14645
1730.000000	75.000000	3.3838043	33.158939	0.0466783	1.30374
1732.000000	75.000000	3.3848946	26.827482	0.0453512	1.59128
1734.000000	75.000000	3.4359629	28.845661	0.0459404	1.47145
1736.000000	75.000000	3.3137538	30.797325	0.0467034	1.44066
1738.000000	75.000000	3.3282878	28.676296	0.0467226	1.55059
1740.000000	75.000000	3.4037857	31.751827	0.0485764	1.41496
1742.000000	75.000000	3.2860117	27.277151	0.0486252	1.72289
1744.000000	75.000000	3.4721351	30.41321	0.0507757	1.522
1746.000000	75.000000	3.490943	32.805939	0.051258	1.40894
1748.000000	75.000000	3.3958764	29.500839	0.0497925	1.57365
1750.000000	75.000000	3.5066719	31.043957	0.0499434	1.45136
1752.000000	75.000000	3.3460226	31.014736	0.0493558	1.49772
1754.000000	75.000000	3.4141569	33.264019	0.0494435	1.36537
1756.000000	75.000000	3.3879633	28.451149	0.0477715	1.57301
1758.000000	75.000000	3.4526353	33.799942	0.048639	1.3069
1760.000000	75.000000	3.3377557	25.481977	0.0459513	1.7253
1762.000000	75.000000	3.5404482	32.290215	0.0473423	1.30737
1764.000000	75.000000	3.5176733	31.092775	0.0466118	1.34846
1766.000000	75.000000	3.4015696	34.042149	0.0466103	1.25906
1768.000000	75.000000	3.3322864	26.534409	0.0446633	1.60885
1770.000000	75.000000	3.4299374	31.812946	0.0452071	1.30512
1772.000000	75.000000	3.3654466	28.814962	0.0442982	1.44774
1774.000000	75.000000	3.3734696	28.975279	0.0437148	1.4171
1776.000000	75.000000	3.5396481	32.665455	0.0445263	1.21461
1778.000000	75.000000	3.4188519	29.277479	0.0435882	1.38038
1780.000000	75.000000	3.5699294	33.241756	0.0436449	1.1595
1782.000000	75.000000	3.3829262	27.911161	0.0423098	1.424
1784.000000	75.000000	3.5821552	30.889767	0.0426921	1.22368
1786.000000	75.000000	3.4792049	33.349979	0.0423791	1.14769
1788.000000	75.000000	3.3823922	28.605625	0.0409879	1.34389
1790.000000	75.000000	3.3617935	28.918556	0.0405284	1.32078
1792.000000	75.000000	3.4541595	30.860199	0.0407911	1.20935
1794.000000	75.000000	3.5073338	30.70162	0.0407146	1.1972
1796.000000	75.000000	3.4942591	31.058002	0.040624	1.18377
1798.000000	75.000000	3.4724987	32.990936	0.0409135	1.12305
1800.000000	75.000000	3.5701091	32.67543	0.0408368	1.1052
1802.000000	75.000000	3.4343448	31.995691	0.0402095	1.15235
1804.000000	75.000000	3.3908587	31.072784	0.040099	1.19989
1806.000000	75.000000	3.4482346	30.650864	0.0398469	1.19191
1808.000000	75.000000	3.4306073	27.992344	0.0397981	1.31825
1810.000000	75.000000	3.4292715	30.190401	0.0399144	1.21964
1812.000000	75.000000	3.4487915	29.607538	0.0399226	1.23933
1814.000000	75.000000	3.5380483	32.013958	0.0411558	1.14786
1816.000000	75.000000	3.5740323	32.320736	0.0410858	1.12402
1818.000000	75.000000	3.4114442	27.819838	0.0402026	1.3474
1820.000000	75.000000	3.6243701	34.043335	0.041647	1.06408
1822.000000	75.000000	3.4664521	29.485064	0.0409032	1.26952
1824.000000	75.000000	3.5200591	31.499907	0.0419503	1.19605
1826.000000	75.000000	3.4395232	30.178545	0.0411618	1.2549
1828.000000	75.000000	3.4170864	25.112284	0.0411349	1.53452
1830.000000	75.000000	3.4556537	28.571764	0.041979	1.35138
1832.000000	75.000000	3.4667008	28.460815	0.0421639	1.359
1834.000000	75.000000	3.4550576	30.033413	0.0432234	1.31921
1836.000000	75.000000	3.4838855	28.227379	0.0426561	1.38073
1838.000000	75.000000	3.6448917	34.664078	0.0433383	1.08055
1840.000000	75.000000	3.4911971	31.328388	0.0435332	1.25777
1842.000000	75.000000	3.5839343	33.839733	0.0439371	1.14107
1844.000000	75.000000	3.4605799	28.12742	0.0421722	1.37871
1846.000000	75.000000	3.5258908	29.888197	0.0423168	1.27463
1848.000000	75.000000	3.4910672	30.654825	0.0420494	1.24373
1850.000000	75.000000	3.6511314	31.803297	0.0416068	1.13644
1852.000000	75.000000	3.4721785	29.798759	0.0410683	1.2584
1854.000000	75.000000	3.542918	30.758448	0.0415093	1.20718
1856.000000	75.000000	3.5197515	31.266893	0.0408887	1.17527
1858.000000	75.000000	3.6013234	31.161757	0.040133	1.1342
1860.000000	75.000000	3.6049218	30.990686	0.0407953	1.1587
1862.000000	75.000000	3.6039617	33.21841	0.0418014	1.10218
1864.000000	75.000000	3.5811558	29.723173	0.0418016	1.24888
1866.000000	75.000000	3.5093858	30.417751	0.0433766	1.28766
1868.000000	75.000000	3.4451468	30.727684	0.0439726	1.3129
1870.000000	75.000000	3.6025503	30.991985	0.0437958	1.24461
1872.000000	75.000000	3.4364455	26.253843	0.042176	1.49329
1874.000000	75.000000	3.3920512	25.538504	0.041256	1.52239
1876.000000	75.000000	3.5475118	29.770895	0.0415759	1.25067
1878.000000	75.000000	3.6035874	31.391901	0.0407196	1.14111
1880.000000	75.000000	3.535799	29.616915	0.0381775	1.1583
1882.000000	75.000000	3.5993276	32.022137	0.0379158	1.04121
1884.000000	75.000000	3.5482936	31.199774	0.036968	1.05737
1886.000000	75.000000	3.6081676	30.433962	0.0365038	1.05627
1888.000000	75.000000	3.3388863	27.06999	0.03528	1.2419
1890.000000	75.000000	3.6517177	32.257675	0.0367241	0.987829
1892.000000	75.000000	3.6177313	32.802094	0.0375961	1.00151
1894.000000	75.000000	3.4816864	28.420038	0.0372282	1.19708
1896.000000	75.000000	3.6389976	31.056198	0.0384874	1.08155
1898.000000	75.000000	3.5547092	31.116774	0.0399697	1.14466
1900.000000	75.000000	3.5997946	31.150499	0.0325328	0.920143
1902.000000	75.000000	3.6557357	33.012878	0.0325365	0.852888
1904.000000	75.000000	3.5577903	29.90354	0.0322197	0.962125
1906.000000	75.000000	3.6100829	30.661699	0.032742	0.939464
1908.000000	75.000000	3.5232048	26.831102	0.0317061	1.07201
1910.000000	75.000000	3.6258781	31.340551	0.031217	0.871555
1912.000000	75.000000	3.6401646	31.015202	0.030853	0.868003
1914.000000	75.000000	3.6644819	31.91065	0.0311033	0.843787
1916.000000	75.000000	3.6192012	32.50069	0.0298012	0.80152
1918.000000	75.000000	3.5417838	29.262764	0.0290936	0.89276
1920.000000	75.000000	3.6550906	32.280354	0.0292141	0.784604
1922.000000	75.000000	3.5604372	30.031031	0.0285537	0.848225
1924.000000	75.000000	3.5389342	28.421314	0.0275387	0.872367
1926.000000	75.000000	3.5582743	30.006474	0.0272364	0.810249
1928.000000	75.000000	3.6117053	30.471092	0.0271026	0.78255
1930.000000	75.000000	3.6196775	29.910393	0.0263109	0.773353
1932.000000	75.000000	3.5914502	32.394543	0.0263109	0.715011
1934.000000	75.000000	3.4922111	27.784418	0.0253498	0.832713
1936.000000	75.000000	3.5859966	30.127136	0.0254832	0.749582
1938.000000	75.000000	3.5858896	29.690182	0.0251768	0.752227
1940.000000	75.000000	3.5469484	27.945171	0.0246932	0.794761
1942.000000	75.000000	3.5660472	28.452274	0.0245449	0.771245
1944.000000	75.000000	3.5922995	29.394329	0.0243366	0.733741
1946.000000	75.000000	3.5824311	28.519836	0.0239452	0.747375
1948.000000	75.000000	3.6437206	31.476393	0.0240527	0.665528
1950.000000	75.000000	3.642297	30.491516	0.0236143	0.676204
1952.000000	75.000000	3.6199274	30.352009	0.0233584	0.675894
1954.000000	75.000000	3.5763345	28.551323	0.022867	0.714002
1956.000000	75.000000	3.6479597	30.06542	0.0229511	0.666218
1958.000000	75.000000	3.5957892	30.365442	0.0228667	0.66536
1960.000000	75.000000	3.6480076	29.642157	0.022632	0.666933
1962.000000	75.000000	3.6486759	30.064381	0.022546	0.654373
1964.000000	75.000000	3.5988111	29.189362	0.0221716	0.672376
1966.000000	75.000000	3.5768769	27.458719	0.0219196	0.713246
1968.000000	75.000000	3.5988567	28.319071	0.0218624	0.684659
1970.000000	75.000000	3.5612402	28.625114	0.0217032	0.678439
1972.000000	75.000000	3.6118631	29.747066	0.0216279	0.640711
1974.000000	75.000000	3.5600619	28.579409	0.0213277	0.668043
1976.000000	75.000000	3.56813	28.488844	0.0211117	0.662143
1978.000000	75.000000	3.5741706	28.42869	0.0209949	0.658942
1980.000000	75.000000	3.5387981	27.929779	0.0207768	0.670555
1982.000000	75.000000	3.6139524	30.283976	0.0208388	0.605365
1984.000000	75.000000	3.5676022	29.714327	0.0206516	0.619395
1986.000000	75.000000	3.5818546	29.986557	0.0205525	0.608252
1988.000000	75.000000	3.6017618	29.064371	0.0204259	0.621833
1990.000000	75.000000	3.593693	30.045149	0.0203357	0.598799
1992.000000	75.000000	3.599999	29.065311	0.0200345	0.610173
1994.000000	75.000000	3.6452374	30.429569	0.0200964	0.576343
1996.000000	75.000000	3.6583045	31.503769	0.0200847	0.55329
1998.000000	75.000000	3.6318374	30.065615	0.0197766	0.576406
2000.000000	75.000000	3.7001054	29.660198	0.0196031	0.569993
2002.000000	75.000000	3.6521389	30.035156	0.0194277	0.564007
2004.000000	75.000000	3.655823	29.799837	0.0192005	0.561586
2006.000000	75.000000	3.6474371	29.56262	0.0188112	0.55605
2008.000000	75.000000	3.6466804	29.054729	0.0183949	0.553947
2010.000000	75.000000	3.6760154	30.506834	0.0180854	0.513391
2012.000000	75.000000	3.6300561	29.113855	0.0173892	0.524709
2014.000000	75.000000	3.6114354	28.77911	0.016418	0.503876
2016.000000	75.000000	3.6678135	29.858999	0.0155929	0.453775
2018.000000	75.000000	3.6606314	29.589678	0.0149649	0.440491
2020.000000	75.000000	3.6771331	30.584246	0.0142928	0.404535
2022.000000	75.000000	3.6409481	28.935205	0.0138905	0.420744
2024.000000	75.000000	3.6315582	28.875469	0.0137718	0.41905
2026.000000	75.000000	3.6597109	30.252174	0.0139139	0.400124
2028.000000	75.000000	3.621007	28.908535	0.0140596	0.428424
2030.000000	75.000000	3.6476009	30.072309	0.0145057	0.421057
2032.000000	75.000000	3.6457753	29.228432	0.0149488	0.447452
2034.000000	75.000000	3.6161394	29.616114	0.0155023	0.460962
2036.000000	75.000000	3.6288152	28.883051	0.0163443	0.49754
2038.000000	75.000000	3.5907981	28.520185	0.0169225	0.527134
2040.000000	75.000000	3.5932043	28.574709	0.0171792	0.533722
2042.000000	75.000000	3.5674024	27.218798	0.0172872	0.569221
2044.000000	75.000000	3.6361921	30.062853	0.017693	0.515211
2046.000000	75.000000	3.5559115	28.187824	0.017693	0.56305
2048.000000	75.000000	3.7017598	30.30451	0.0181686	0.516205
2050.000000	75.000000	3.6863189	30.355061	0.0184462	0.525136
2052.000000	75.000000	3.6428335	28.327581	0.0184529	0.571418
2054.000000	75.000000	3.6460605	29.638737	0.0186616	0.550361
2056.000000	75.000000	3.5825891	27.352585	0.0185833	0.606382
2058.000000	75.000000	3.6742117	29.072824	0.0188621	0.563842
2060.000000	75.000000	3.6515079	29.314339	0.0189213	0.563836
2062.000000	75.000000	3.6231062	28.320194	0.0188645	0.587255
2064.000000	75.000000	3.6449292	28.795074	0.0189026	0.575011
2066.000000	75.000000	3.7102854	30.545723	0.019004	0.534346
2068.000000	75.000000	3.6809776	29.581676	0.0189337	0.554766
2070.000000	75.000000	3.7070577	30.083473	0.0190714	0.545435
2072.000000	75.000000	3.5941675	27.339857	0.0188745	0.614408
2074.000000	75.000000	3.6516957	28.760065	0.019118	0.581359
2076.000000	75.000000	3.6225014	27.501945	0.0189104	0.607357
2078.000000	75.000000	3.6669095	29.45326	0.019066	0.5632
2080.000000	75.000000	3.6718724	29.260538	0.0190088	0.564746
2082.000000	75.000000	3.6463633	28.299223	0.0189539	0.587115
2084.000000	75.000000	3.6447213	28.020248	0.0188997	0.591851
2086.000000	75.000000	3.7171617	29.803644	0.0189939	0.547325
2088.000000	75.000000	3.6715355	30.21195	0.0190196	0.546253
2090.000000	75.000000	3.6795533	28.966309	0.019077	0.571817
2092.000000	75.000000	3.6936014	29.277197	0.019254	0.568672
2094.000000	75.000000	3.6845074	29.147264	0.0193234	0.574705
2096.000000	75.000000	3.6768692	29.076675	0.0194156	0.580028
2098.000000	75.000000	3.7464156	29.386789	0.0195048	0.566499
2100.000000	75.000000	3.712055	29.884352	0.0195225	0.561679
2102.000000	75.000000	3.7352293	28.928825	0.019412	0.574799
2104.000000	75.000000	3.7278352	29.435141	0.0194408	0.566203
2106.000000	75.000000	3.7788668	29.650188	0.0194304	0.554717
2108.000000	75.000000	3.7565556	29.889359	0.0194586	0.55377
2110.000000	75.000000	3.6908374	30.006542	0.0194305	0.559501
2112.000000	75.000000	3.6810398	29.327362	0.0194464	0.575109
2114.000000	75.000000	3.6694133	28.181944	0.019279	0.596427
2116.000000	75.000000	3.7016509	30.631098	0.0195052	0.548049
2118.000000	75.000000	3.6952953	29.527761	0.0194202	0.568213
2120.000000	75.000000	3.6739795	27.861111	0.0192432	0.601877
2122.000000	75.000000	3.6957626	29.18428	0.0193851	0.574198
2124.000000	75.000000	3.6775563	28.740088	0.019292	0.583404
2126.000000	75.000000	3.7162311	29.008032	0.0193077	0.57271
2128.000000	75.000000	3.6668398	28.068504	0.0192667	0.598978
2130.000000	75.000000	3.7156112	29.403069	0.0193949	0.56721
2132.000000	75.000000	3.6904688	28.619308	0.0192543	0.583004
2134.000000	75.000000	3.7458997	29.716667	0.0193307	0.554939
2136.000000	75.000000	3.7025869	29.252859	0.0192255	0.567113
2138.000000	75.000000	3.6928144	28.434855	0.01916	0.583789
2140.000000	75.000000	3.6412168	25.903687	0.018861	0.642217
2142.000000	75.000000	3.6933644	28.184841	0.0190505	0.585813
2144.000000	75.000000	3.7341881	28.459299	0.0191843	0.57811
2146.000000	75.000000	3.7133083	27.944614	0.0192107	0.593176
2148.000000	75.000000	3.7857499	29.764383	0.0194551	0.552279
2150.000000	75.000000	3.7258971	28.691326	0.0195742	0.586013
2152.000000	75.000000	3.7659397	28.732103	0.0197828	0.585663
2154.000000	75.000000	3.6847239	26.767576	0.0197617	0.64301
2156.000000	75.000000	3.7394619	28.292795	0.0199911	0.605396
2158.000000	75.000000	3.7571352	30.461374	0.0203986	0.568929
2160.000000	75.000000	3.7117798	28.44108	0.0204141	0.618988
2162.000000	75.000000	3.6943552	28.319628	0.0205126	0.627479
2164.000000	75.000000	3.7970545	29.513466	0.0209002	0.597046
2166.000000	75.000000	3.7682889	29.925173	0.021056	0.596837
2168.000000	75.000000	3.6993632	28.331484	0.0209422	0.639558
2170.000000	75.000000	3.7627957	28.946842	0.0212426	0.62447
2172.000000	75.000000	3.7025352	27.211937	0.0211822	0.674441
2174.000000	75.000000	3.7311528	29.021751	0.0215027	0.635244
2176.000000	75.000000	3.7199714	28.374249	0.0214564	0.650932
2178.000000	75.000000	3.656404	26.964064	0.0213229	0.693447
2180.000000	75.000000	3.6577983	27.850567	0.0214527	0.67404
2182.000000	75.000000	3.7109776	26.943678	0.0215965	0.693399
2184.000000	75.000000	3.7468636	28.334898	0.0218703	0.660134
2186.000000	75.000000	3.7536924	28.762249	0.022004	0.652695
2188.000000	75.000000	3.7617869	28.271452	0.0221881	0.668895
2190.000000	75.000000	3.7101274	26.764908	0.0223316	0.722202
2192.000000	75.000000	3.7339408	29.19075	0.0227412	0.667306
2194.000000	75.000000	3.8286324	29.943956	0.0230358	0.643328
2196.000000	75.000000	3.7212656	28.848354	0.02293	0.6834
2198.000000	75.000000	3.780838	29.712915	0.0233812	0.665819
2200.000000	75.000000	3.6763182	26.325016	0.0231972	0.769856
2202.000000	75.000000	3.724705	29.142361	0.0236927	0.698032
2204.000000	75.000000	3.7235754	29.26202	0.0240841	0.70669
2206.000000	75.000000	3.7184467	27.467646	0.0240771	0.756207
2208.000000	75.000000	3.6658404	27.769054	0.0240666	0.757052
2210.000000	75.000000	3.7151921	28.952957	0.0243306	0.723472
2212.000000	75.000000	3.7314401	28.600885	0.0244212	0.732706
2214.000000	75.000000	3.6720541	25.561308	0.0242878	0.832244
2216.000000	75.000000	3.7476404	28.377764	0.0247229	0.744975
2218.000000	75.000000	3.77389	28.945621	0.0248599	0.728992
2220.000000	75.000000	3.7508206	27.957195	0.0246475	0.753894
2222.000000	75.000000	3.7458327	27.654829	0.0247635	0.767091
2224.000000	75.000000	3.6989298	26.848064	0.0249423	0.806321
2226.000000	75.000000	3.7970893	29.756231	0.0253738	0.718724
2228.000000	75.000000	3.7586117	28.874111	0.0251095	0.74097
2230.000000	75.000000	3.7672927	30.494469	0.0253007	0.703279
2232.000000	75.000000	3.7328639	27.898329	0.0250601	0.771613
2234.000000	75.000000	3.7674918	28.052116	0.0255571	0.775818
2236.000000	75.000000	3.6981604	28.927622	0.0257617	0.769986
2238.000000	75.000000	3.8452859	29.553215	0.0259917	0.733209
2240.000000	75.000000	3.78543	29.075542	0.0257544	0.749634
2242.000000	75.000000	3.8310711	29.549376	0.0257388	0.728605
2244.000000	75.000000	3.8470623	29.824831	0.0257608	0.719441
2246.000000	75.000000	3.8245401	28.472301	0.0256844	0.757195
2248.000000	75.000000	3.7114134	27.796888	0.025523	0.793082
2250.000000	75.000000	3.7978733	29.218515	0.0255876	0.738761
2252.000000	75.000000	3.7607582	27.190619	0.0251604	0.790543
2254.000000	75.000000	3.7244256	26.68997	0.0249965	0.808039
2256.000000	75.000000	3.8425291	28.559412	0.0252674	0.739386
2258.000000	75.000000	3.7322333	28.660973	0.0253993	0.760312
2260.000000	75.000000	3.7482147	29.374207	0.0255256	0.74164
2262.000000	75.000000	3.7367685	29.281643	0.0254513	0.744013
2264.000000	75.000000	3.8041923	29.783916	0.0254987	0.720421
2266.000000	75.000000	3.7141206	28.291611	0.0254435	0.775576
2268.000000	75.000000	3.7617652	27.149214	0.0254629	0.80118
2270.000000	75.000000	3.7219603	27.997074	0.0257344	0.791637
2272.000000	75.000000	3.7604032	28.779514	0.0258907	0.766445
2274.000000	75.000000	3.7652476	28.698212	0.0259094	0.768399
2276.000000	75.000000	3.7548923	26.822874	0.0258518	0.825207
2278.000000	75.000000	3.7903845	28.157469	0.0261683	0.787007
2280.000000	75.000000	3.8056617	28.430067	0.0264023	0.783181
2282.000000	75.000000	3.846848	29.512585	0.0268747	0.759051
2284.000000	75.000000	3.7915211	28.73992	0.0270667	0.796485
2286.000000	75.000000	3.7830443	27.468632	0.0271317	0.83899
2288.000000	75.000000	3.7366865	27.428806	0.0274417	0.859517
2290.000000	75.000000	3.8710458	28.908279	0.0280855	0.806135
2292.000000	75.000000	3.7740018	28.252392	0.0280023	0.842549
2294.000000	75.000000	3.846787	28.198212	0.0281335	0.833605
2296.000000	75.000000	3.8249462	29.942423	0.0284814	0.796391
2298.000000	75.000000	3.7905583	27.368149	0.0280754	0.869971
2300.000000	75.000000	3.8070555	26.759678	0.0279433	0.882994
2302.000000	75.000000	3.8109143	28.526419	0.0279591	0.825451
2304.000000	75.000000	3.7504189	27.768358	0.0275305	0.84842
2306.000000	75.000000	3.7761066	28.114229	0.0271653	0.821216
2308.000000	75.000000	3.7525568	26.787926	0.0266952	0.853887
2310.000000	75.000000	3.7815199	28.396851	0.0263596	0.787507
2312.000000	75.000000	3.7866385	28.416216	0.0259296	0.773162
2314.000000	75.000000	3.7842824	28.132998	0.0259063	0.781095
2316.000000	75.000000	3.721539	26.733143	0.0259388	0.837874
2318.000000	75.000000	3.8346672	29.077446	0.0266137	0.765814
2320.000000	75.000000	3.8033645	27.406794	0.0273905	0.844964
2322.000000	75.000000	3.8675454	28.836506	0.0281024	0.809496
2324.000000	75.000000	3.8575242	27.997498	0.0285902	0.851446
2326.000000	75.000000	3.8753512	26.879206	0.0295983	0.915986
2328.000000	75.000000	3.9351039	28.628174	0.0311353	0.88968
2330.000000	75.000000	3.8707328	30.114325	0.03203	0.880903
2332.000000	75.000000	3.8425756	28.976034	0.0322966	0.931082
